city,timestamp,temperature,season
Cairo,2018-01-07,19.044542067609125,winter
Cairo,2018-01-08,10.655133431902357,winter
Cairo,2018-01-09,23.581216922012764,winter
Cairo,2018-01-10,13.656113794152391,winter
Cairo,2018-01-11,12.334915485980067,winter
Cairo,2018-01-12,10.432081151523445,winter
Cairo,2018-01-13,13.901966484178,winter
Cairo,2018-01-14,4.366423630527796,winter
Cairo,2018-01-15,10.499626702041605,winter
Cairo,2018-01-16,22.96417695625503,winter
Cairo,2018-01-17,19.11407474685271,winter
Cairo,2018-01-18,22.289278471036077,winter
Cairo,2018-01-19,29.519289375211315,winter
Cairo,2018-01-20,10.531000197802479,winter
Cairo,2018-01-21,14.052064681154663,winter
Cairo,2018-01-22,17.967747385858388,winter
Cairo,2018-01-23,15.477766454439127,winter
Cairo,2018-01-24,19.634101824167164,winter
Cairo,2018-01-25,18.276330616673636,winter
Cairo,2018-01-26,11.903221650449666,winter
Cairo,2018-01-27,25.316176891490535,winter
Cairo,2018-01-28,19.131149417575482,winter
Cairo,2018-01-29,15.017208061069901,winter
Cairo,2018-01-30,12.247956265940875,winter
Cairo,2018-01-31,6.307380512373717,winter
Cairo,2018-02-01,16.515397442232256,winter
Cairo,2018-02-02,10.093084276757374,winter
Cairo,2018-02-03,15.978884047738497,winter
Cairo,2018-02-04,6.237807092307499,winter
Cairo,2018-02-05,15.143865340877689,winter
Cairo,2018-02-06,16.136515204521757,winter
Cairo,2018-02-07,12.584869716795588,winter
Cairo,2018-02-08,17.715324272700478,winter
Cairo,2018-02-09,11.301333434546839,winter
Cairo,2018-02-10,8.761952843009583,winter
Cairo,2018-02-11,14.79943484093244,winter
Cairo,2018-02-12,14.807307031037979,winter
Cairo,2018-02-13,9.153884591862699,winter
Cairo,2018-02-14,9.779252210084536,winter
Cairo,2018-02-15,8.068660389198941,winter
Cairo,2018-02-16,19.920446437706502,winter
Cairo,2018-02-17,18.266807438593325,winter
Cairo,2018-02-18,14.290671270190133,winter
Cairo,2018-02-19,23.464138856734188,winter
Cairo,2018-02-20,14.739099470950235,winter
Cairo,2018-02-21,17.891888156758988,winter
Cairo,2018-02-22,19.40272482744022,winter
Cairo,2018-02-23,18.203564732712017,winter
Cairo,2018-02-24,21.684223133380748,winter
Cairo,2018-02-25,5.074727234603079,winter
Cairo,2018-02-26,11.537583240386024,winter
Cairo,2018-02-27,6.677916808277779,winter
Cairo,2018-02-28,16.82038977538166,winter
Cairo,2018-03-01,24.311080025015684,spring
Cairo,2018-03-02,24.27278326380544,spring
Cairo,2018-03-03,28.220272779520787,spring
Cairo,2018-03-04,28.86074187122645,spring
Cairo,2018-03-05,26.413100951407174,spring
Cairo,2018-03-06,33.732921869580224,spring
Cairo,2018-03-07,22.29010396739158,spring
Cairo,2018-03-08,13.758765794136066,spring
Cairo,2018-03-09,19.97549487787719,spring
Cairo,2018-03-10,26.29474445373875,spring
Cairo,2018-03-11,32.509139583861426,spring
Cairo,2018-03-12,31.28089770409919,spring
Cairo,2018-03-13,32.26965476433789,spring
Cairo,2018-03-14,20.7163596422242,spring
Cairo,2018-03-15,24.221043560770305,spring
Cairo,2018-03-16,21.13572874836527,spring
Cairo,2018-03-17,29.215445760324194,spring
Cairo,2018-03-18,26.49154450874884,spring
Cairo,2018-03-19,31.499848889054594,spring
Cairo,2018-03-20,22.32730414362772,spring
Cairo,2018-03-21,24.19850107990955,spring
Cairo,2018-03-22,25.60177644393504,spring
Cairo,2018-03-23,24.081787071048534,spring
Cairo,2018-03-24,22.19335578908447,spring
Cairo,2018-03-25,19.457382478458726,spring
Cairo,2018-03-26,21.051463266678187,spring
Cairo,2018-03-27,21.562823773397483,spring
Cairo,2018-03-28,28.149159475224216,spring
Cairo,2018-03-29,33.88918638568752,spring
Cairo,2018-03-30,32.488468446699144,spring
Cairo,2018-03-31,31.522185494115938,spring
Cairo,2018-04-01,24.805318897232617,spring
Cairo,2018-04-02,25.783647018748802,spring
Cairo,2018-04-03,33.47239675860102,spring
Cairo,2018-04-04,25.58884334902924,spring
Cairo,2018-04-05,28.89483235225294,spring
Cairo,2018-04-06,23.99339746799767,spring
Cairo,2018-04-07,28.568434369140068,spring
Cairo,2018-04-08,19.780359348583694,spring
Cairo,2018-04-09,25.718424228823142,spring
Cairo,2018-04-10,20.7056239221805,spring
Cairo,2018-04-11,25.23295391093148,spring
Cairo,2018-04-12,28.487854308240475,spring
Cairo,2018-04-13,32.64837764069696,spring
Cairo,2018-04-14,21.0767940177378,spring
Cairo,2018-04-15,25.695651598217992,spring
Cairo,2018-04-16,28.8007311394739,spring
Cairo,2018-04-17,26.620124219488392,spring
Cairo,2018-04-18,31.014859480288322,spring
Cairo,2018-04-19,26.484730123230655,spring
Cairo,2018-04-20,27.514316490628154,spring
Cairo,2018-04-21,19.639373406329405,spring
Cairo,2018-04-22,23.550724397794372,spring
Cairo,2018-04-23,27.860170856604938,spring
Cairo,2018-04-24,29.945848246484996,spring
Cairo,2018-04-25,29.220301191570286,spring
Cairo,2018-04-26,21.32635929261353,spring
Cairo,2018-04-27,25.814273826969355,spring
Cairo,2018-04-28,21.89683177719922,spring
Cairo,2018-04-29,23.521445824053345,spring
Cairo,2018-04-30,28.22824278934561,spring
Cairo,2018-05-01,33.513825402340586,spring
Cairo,2018-05-02,23.090246139005977,spring
Cairo,2018-05-03,33.69169638269182,spring
Cairo,2018-05-04,23.7426874650804,spring
Cairo,2018-05-05,25.191276954876283,spring
Cairo,2018-05-06,22.152043188432216,spring
Cairo,2018-05-07,22.484409114561224,spring
Cairo,2018-05-08,22.70554003092515,spring
Cairo,2018-05-09,27.630850036955895,spring
Cairo,2018-05-10,21.20669374652618,spring
Cairo,2018-05-11,27.30773069463292,spring
Cairo,2018-05-12,20.89496611202062,spring
Cairo,2018-05-13,25.998253395182232,spring
Cairo,2018-05-14,14.519689020466588,spring
Cairo,2018-05-15,21.253344625954256,spring
Cairo,2018-05-16,30.56240861416986,spring
Cairo,2018-05-17,20.779192259450184,spring
Cairo,2018-05-18,20.559753921671103,spring
Cairo,2018-05-19,24.001782639067315,spring
Cairo,2018-05-20,20.384679422924847,spring
Cairo,2018-05-21,30.484248435157426,spring
Cairo,2018-05-22,23.60528517034071,spring
Cairo,2018-05-23,21.78525691935413,spring
Cairo,2018-05-24,24.237317579565236,spring
Cairo,2018-05-25,26.825754770765972,spring
Cairo,2018-05-26,33.95127122875997,spring
Cairo,2018-05-27,26.0964418885302,spring
Cairo,2018-05-28,28.504070624447532,spring
Cairo,2018-05-29,27.337792186411292,spring
Cairo,2018-05-30,26.24165652440844,spring
Cairo,2018-05-31,31.88517226187237,spring
Cairo,2018-06-01,24.147116159418786,summer
Cairo,2018-06-02,36.619234477511114,summer
Cairo,2018-06-03,36.62358387342976,summer
Cairo,2018-06-04,36.37703606309714,summer
Cairo,2018-06-05,29.469680970027497,summer
Cairo,2018-06-06,34.09698043255709,summer
Cairo,2018-06-07,44.98827228866786,summer
Cairo,2018-06-08,39.72055964686517,summer
Cairo,2018-06-09,37.89051476470817,summer
Cairo,2018-06-10,22.56562721572216,summer
Cairo,2018-06-11,44.454787716455755,summer
Cairo,2018-06-12,30.60490658596531,summer
Cairo,2018-06-13,30.213492955570374,summer
Cairo,2018-06-14,29.615910358355585,summer
Cairo,2018-06-15,44.472197299306096,summer
Cairo,2018-06-16,36.446830404122544,summer
Cairo,2018-06-17,35.20770683978226,summer
Cairo,2018-06-18,40.589488441528545,summer
Cairo,2018-06-19,33.42179488004179,summer
Cairo,2018-06-20,36.731078085573614,summer
Cairo,2018-06-21,32.742879178414185,summer
Cairo,2018-06-22,28.413628494957436,summer
Cairo,2018-06-23,38.80313376599031,summer
Cairo,2018-06-24,32.30156826974785,summer
Cairo,2018-06-25,27.724142927907415,summer
Cairo,2018-06-26,37.7990538097317,summer
Cairo,2018-06-27,32.20424825443768,summer
Cairo,2018-06-28,42.02528588475787,summer
Cairo,2018-06-29,33.36226579189913,summer
Cairo,2018-06-30,37.56420485929482,summer
Cairo,2018-07-01,37.633509943926114,summer
Cairo,2018-07-02,34.46341149474235,summer
Cairo,2018-07-03,46.46340920493634,summer
Cairo,2018-07-04,31.73040821894607,summer
Cairo,2018-07-05,41.00823221864391,summer
Cairo,2018-07-06,38.224455407465555,summer
Cairo,2018-07-07,32.631073721437055,summer
Cairo,2018-07-08,39.27116204901225,summer
Cairo,2018-07-09,25.71225076130846,summer
Cairo,2018-07-10,36.80588334069987,summer
Cairo,2018-07-11,30.15298342077105,summer
Cairo,2018-07-12,38.50879745827394,summer
Cairo,2018-07-13,37.62489680189586,summer
Cairo,2018-07-14,26.902635209737166,summer
Cairo,2018-07-15,33.138626199896265,summer
Cairo,2018-07-16,41.86459578328463,summer
Cairo,2018-07-17,28.338359054412354,summer
Cairo,2018-07-18,44.351438111624425,summer
Cairo,2018-07-19,38.56527234104942,summer
Cairo,2018-07-20,38.36120759651876,summer
Cairo,2018-07-21,28.213844101842696,summer
Cairo,2018-07-22,30.95942057828183,summer
Cairo,2018-07-23,28.730325523801966,summer
Cairo,2018-07-24,42.350890621842105,summer
Cairo,2018-07-25,28.801065079353478,summer
Cairo,2018-07-26,29.317691239879828,summer
Cairo,2018-07-27,36.02196219197426,summer
Cairo,2018-07-28,39.08495351124456,summer
Cairo,2018-07-29,31.207354689696693,summer
Cairo,2018-07-30,38.28880841272221,summer
Cairo,2018-07-31,36.367992904659545,summer
Cairo,2018-08-01,39.44379987690439,summer
Cairo,2018-08-02,29.74751343336662,summer
Cairo,2018-08-03,31.93395639064201,summer
Cairo,2018-08-04,28.143400132882356,summer
Cairo,2018-08-05,34.41420944180093,summer
Cairo,2018-08-06,31.13540192849998,summer
Cairo,2018-08-07,42.952688977887554,summer
Cairo,2018-08-08,35.3416775872779,summer
Cairo,2018-08-09,41.34053078184686,summer
Cairo,2018-08-10,32.27713707581972,summer
Cairo,2018-08-11,36.96183482790539,summer
Cairo,2018-08-12,35.701023160198446,summer
Cairo,2018-08-13,37.14761472016359,summer
Cairo,2018-08-14,34.2113038663171,summer
Cairo,2018-08-15,27.67839927970885,summer
Cairo,2018-08-16,34.396126820874535,summer
Cairo,2018-08-17,32.91036189046453,summer
Cairo,2018-08-18,35.105085150022866,summer
Cairo,2018-08-19,28.828596624823433,summer
Cairo,2018-08-20,35.25125348251603,summer
Cairo,2018-08-21,36.02926845700192,summer
Cairo,2018-08-22,37.93623609340471,summer
Cairo,2018-08-23,37.397116787768226,summer
Cairo,2018-08-24,28.85549995304367,summer
Cairo,2018-08-25,38.61553674312355,summer
Cairo,2018-08-26,32.05340778405227,summer
Cairo,2018-08-27,31.38946048442795,summer
Cairo,2018-08-28,41.45047804793978,summer
Cairo,2018-08-29,29.136141474103965,summer
Cairo,2018-08-30,33.53142654739192,summer
Cairo,2018-08-31,37.21428847540433,summer
Cairo,2018-09-01,27.683897583422812,autumn
Cairo,2018-09-02,22.715659025390487,autumn
Cairo,2018-09-03,17.331613692112008,autumn
Cairo,2018-09-04,24.913402907672232,autumn
Cairo,2018-09-05,17.228859598934108,autumn
Cairo,2018-09-06,11.08904364160863,autumn
Cairo,2018-09-07,27.45251826677235,autumn
Cairo,2018-09-08,29.142552389270787,autumn
Cairo,2018-09-09,27.16102737523881,autumn
Cairo,2018-09-10,28.835191476750015,autumn
Cairo,2018-09-11,27.919606343029074,autumn
Cairo,2018-09-12,27.530622652993046,autumn
Cairo,2018-09-13,18.410281905690162,autumn
Cairo,2018-09-14,21.55642954279731,autumn
Cairo,2018-09-15,26.125784520612545,autumn
Cairo,2018-09-16,26.163955001290873,autumn
Cairo,2018-09-17,29.85240552416591,autumn
Cairo,2018-09-18,26.486795111731016,autumn
Cairo,2018-09-19,29.901493277208246,autumn
Cairo,2018-09-20,22.90498899464408,autumn
Cairo,2018-09-21,21.877506078557772,autumn
Cairo,2018-09-22,21.379673197238258,autumn
Cairo,2018-09-23,22.066571156261457,autumn
Cairo,2018-09-24,22.08599341121109,autumn
Cairo,2018-09-25,17.85470225563104,autumn
Cairo,2018-09-26,23.821920908588364,autumn
Cairo,2018-09-27,22.812311580397868,autumn
Cairo,2018-09-28,23.328390993540303,autumn
Cairo,2018-09-29,16.58446252803799,autumn
Cairo,2018-09-30,24.236499995316496,autumn
Cairo,2018-10-01,32.81990669996608,autumn
Cairo,2018-10-02,21.215708656243095,autumn
Cairo,2018-10-03,21.574931304373685,autumn
Cairo,2018-10-04,29.33517142779311,autumn
Cairo,2018-10-05,24.796630388159066,autumn
Cairo,2018-10-06,27.102524055562316,autumn
Cairo,2018-10-07,25.088761018939735,autumn
Cairo,2018-10-08,34.02899001071897,autumn
Cairo,2018-10-09,27.34096228170353,autumn
Cairo,2018-10-10,22.690998171476146,autumn
Cairo,2018-10-11,17.75476777016482,autumn
Cairo,2018-10-12,27.308612379002028,autumn
Cairo,2018-10-13,23.776921801124686,autumn
Cairo,2018-10-14,22.017485066728714,autumn
Cairo,2018-10-15,26.595205250688675,autumn
Cairo,2018-10-16,29.549376274245418,autumn
Cairo,2018-10-17,18.644692412283675,autumn
Cairo,2018-10-18,23.38215640196254,autumn
Cairo,2018-10-19,23.514331496755602,autumn
Cairo,2018-10-20,31.804122950474273,autumn
Cairo,2018-10-21,27.286526197147964,autumn
Cairo,2018-10-22,30.048813344801797,autumn
Cairo,2018-10-23,24.726600999765218,autumn
Cairo,2018-10-24,24.970392639513936,autumn
Cairo,2018-10-25,24.95654285806871,autumn
Cairo,2018-10-26,22.033491484135574,autumn
Cairo,2018-10-27,29.07346561890784,autumn
Cairo,2018-10-28,23.806549613326737,autumn
Cairo,2018-10-29,23.153055515257734,autumn
Cairo,2018-10-30,24.556682783310197,autumn
Cairo,2018-10-31,28.914723315791043,autumn
Cairo,2018-11-01,25.812410568664955,autumn
Cairo,2018-11-02,23.56791601467028,autumn
Cairo,2018-11-03,29.205281512696594,autumn
Cairo,2018-11-04,26.232895214941937,autumn
Cairo,2018-11-05,24.440537716582046,autumn
Cairo,2018-11-06,31.561515012104664,autumn
Cairo,2018-11-07,31.348226884070847,autumn
Cairo,2018-11-08,17.89084944692542,autumn
Cairo,2018-11-09,23.93575683265105,autumn
Cairo,2018-11-10,23.31457222254296,autumn
Cairo,2018-11-11,26.378647001436587,autumn
Cairo,2018-11-12,25.771791111550908,autumn
Cairo,2018-11-13,28.539529681976642,autumn
Cairo,2018-11-14,20.85455982090817,autumn
Cairo,2018-11-15,22.373335098201572,autumn
Cairo,2018-11-16,24.110075608751135,autumn
Cairo,2018-11-17,23.706482582372793,autumn
Cairo,2018-11-18,29.222638573174788,autumn
Cairo,2018-11-19,30.02076052298364,autumn
Cairo,2018-11-20,20.50017531539091,autumn
Cairo,2018-11-21,23.62139983594344,autumn
Cairo,2018-11-22,22.594938880091885,autumn
Cairo,2018-11-23,24.84546652438603,autumn
Cairo,2018-11-24,29.296528263680546,autumn
Cairo,2018-11-25,25.132708345682424,autumn
Cairo,2018-11-26,20.80524685953401,autumn
Cairo,2018-11-27,27.977072529919404,autumn
Cairo,2018-11-28,17.855696905293225,autumn
Cairo,2018-11-29,29.72738134707017,autumn
Cairo,2018-11-30,27.86545320858794,autumn
Cairo,2018-12-01,11.763129355360917,winter
Cairo,2018-12-02,15.397148629700656,winter
Cairo,2018-12-03,14.108815023718822,winter
Cairo,2018-12-04,6.554526155880344,winter
Cairo,2018-12-05,10.307910638497809,winter
Cairo,2018-12-06,13.922708992258462,winter
Cairo,2018-12-07,11.197833190065367,winter
Cairo,2018-12-08,12.410401523896578,winter
Cairo,2018-12-09,20.782970929882453,winter
Cairo,2018-12-10,20.37300200633519,winter
Cairo,2018-12-11,7.126943331469132,winter
Cairo,2018-12-12,19.199939098303325,winter
Cairo,2018-12-13,24.444965118977617,winter
Cairo,2018-12-14,12.24998886242494,winter
Cairo,2018-12-15,10.832486021205103,winter
Cairo,2018-12-16,25.277573500427494,winter
Cairo,2018-12-17,16.18975575533341,winter
Cairo,2018-12-18,11.633141659131851,winter
Cairo,2018-12-19,13.60003943694402,winter
Cairo,2018-12-20,20.241706703603416,winter
Cairo,2018-12-21,20.970531114780968,winter
Cairo,2018-12-22,18.307580157753847,winter
Cairo,2018-12-23,11.533339326708077,winter
Cairo,2018-12-24,11.94155602278311,winter
Cairo,2018-12-25,21.367976108677283,winter
Cairo,2018-12-26,22.835054230816173,winter
Cairo,2018-12-27,17.568487334854858,winter
Cairo,2018-12-28,22.089660445059884,winter
Cairo,2018-12-29,7.386362431880338,winter
Cairo,2018-12-30,16.750435417985667,winter
Cairo,2018-12-31,13.101869319118894,winter
Cairo,2019-01-01,12.251269878398494,winter
Cairo,2019-01-02,17.10118823463436,winter
Cairo,2019-01-03,17.992609487357484,winter
Cairo,2019-01-04,18.066891562520965,winter
Cairo,2019-01-05,18.504112024090762,winter
Cairo,2019-01-06,13.767819837229943,winter
Cairo,2019-01-07,12.096387727708711,winter
Cairo,2019-01-08,15.44095882227725,winter
Cairo,2019-01-09,13.487415778039365,winter
Cairo,2019-01-10,18.96205631854488,winter
Cairo,2019-01-11,21.193514477247476,winter
Cairo,2019-01-12,9.816103766310233,winter
Cairo,2019-01-13,13.859223363649038,winter
Cairo,2019-01-14,23.50916082607443,winter
Cairo,2019-01-15,6.292439149978184,winter
Cairo,2019-01-16,20.540354705811346,winter
Cairo,2019-01-17,5.824209130393367,winter
Cairo,2019-01-18,22.735771805231995,winter
Cairo,2019-01-19,21.558514493969746,winter
Cairo,2019-01-20,17.16307427488913,winter
Cairo,2019-01-21,26.293456373339975,winter
Cairo,2019-01-22,18.990104075441124,winter
Cairo,2019-01-23,9.138646649843297,winter
Cairo,2019-01-24,11.822331239109165,winter
Cairo,2019-01-25,15.111697198734511,winter
Cairo,2019-01-26,20.65029957363744,winter
Cairo,2019-01-27,19.795198669246403,winter
Cairo,2019-01-28,16.344238105946037,winter
Cairo,2019-01-29,3.204633944183117,winter
Cairo,2019-01-30,12.329186369212607,winter
Cairo,2019-01-31,18.01944367917249,winter
Cairo,2019-02-01,9.817168965585644,winter
Cairo,2019-02-02,25.72680752211076,winter
Cairo,2019-02-03,18.582827195630784,winter
Cairo,2019-02-04,14.867801542693515,winter
Cairo,2019-02-05,4.2638498166217715,winter
Cairo,2019-02-06,22.953941631811183,winter
Cairo,2019-02-07,15.192544619077466,winter
Cairo,2019-02-08,16.600607040729262,winter
Cairo,2019-02-09,23.37251772844941,winter
Cairo,2019-02-10,5.66177243347491,winter
Cairo,2019-02-11,20.264247192175574,winter
Cairo,2019-02-12,14.570293924722336,winter
Cairo,2019-02-13,14.565655443837308,winter
Cairo,2019-02-14,11.600271177887373,winter
Cairo,2019-02-15,18.947929865101564,winter
Cairo,2019-02-16,21.34416425170306,winter
Cairo,2019-02-17,14.754510406860867,winter
Cairo,2019-02-18,8.335497064657936,winter
Cairo,2019-02-19,6.9639797876473715,winter
Cairo,2019-02-20,20.49062538711444,winter
Cairo,2019-02-21,10.470392892356859,winter
Cairo,2019-02-22,16.168642720872285,winter
Cairo,2019-02-23,12.670337662788464,winter
Cairo,2019-02-24,13.158882405208173,winter
Cairo,2019-02-25,6.80471344936748,winter
Cairo,2019-02-26,12.31148726267771,winter
Cairo,2019-02-27,20.780572028095335,winter
Cairo,2019-02-28,16.339180189871534,winter
Cairo,2019-03-01,25.550123005801826,spring
Cairo,2019-03-02,26.220805342539663,spring
Cairo,2019-03-03,21.10094971787927,spring
Cairo,2019-03-04,24.542884706460825,spring
Cairo,2019-03-05,21.20520217196145,spring
Cairo,2019-03-06,32.97740305880997,spring
Cairo,2019-03-07,39.63275208369798,spring
Cairo,2019-03-08,24.13001735857435,spring
Cairo,2019-03-09,29.673876448393123,spring
Cairo,2019-03-10,18.3701801556985,spring
Cairo,2019-03-11,22.607183571130246,spring
Cairo,2019-03-12,27.417835550575802,spring
Cairo,2019-03-13,32.133480639558556,spring
Cairo,2019-03-14,32.51457613280273,spring
Cairo,2019-03-15,24.59938848901691,spring
Cairo,2019-03-16,23.97299993713647,spring
Cairo,2019-03-17,26.963966489167557,spring
Cairo,2019-03-18,28.18987348953629,spring
Cairo,2019-03-19,20.944475438023805,spring
Cairo,2019-03-20,30.12829382232119,spring
Cairo,2019-03-21,25.47819909431998,spring
Cairo,2019-03-22,25.872860281696767,spring
Cairo,2019-03-23,21.166804171676745,spring
Cairo,2019-03-24,26.14230526993423,spring
Cairo,2019-03-25,24.613653809272055,spring
Cairo,2019-03-26,28.91632342928328,spring
Cairo,2019-03-27,30.498198570488988,spring
Cairo,2019-03-28,31.444789175819665,spring
Cairo,2019-03-29,32.99816058537878,spring
Cairo,2019-03-30,10.628789216935616,spring
Cairo,2019-03-31,21.154093137284512,spring
Cairo,2019-04-01,27.873594724983093,spring
Cairo,2019-04-02,18.195015767772304,spring
Cairo,2019-04-03,28.81115115831663,spring
Cairo,2019-04-04,25.782428754130326,spring
Cairo,2019-04-05,33.508145421063276,spring
Cairo,2019-04-06,29.21122159558441,spring
Cairo,2019-04-07,20.8218268889557,spring
Cairo,2019-04-08,27.673075411317402,spring
Cairo,2019-04-09,26.997878271333448,spring
Cairo,2019-04-10,24.872502434980003,spring
